timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-04-30T17:21:57.923519,RX,35,915000000.0,25.365796089172363,-46.88048992189909,0.0,0.0,4330.598665489135,0.0,good,high,low,negligible,low,excellent,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:21:58.635974,RX,35,915000000.0,25.56011438369751,-47.67547465352181,0.0,0.0,6490.2955076310645,0.00030314611644877143,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xcda1 expected 0x18be,21,6b,cd a1,fd 41 c0 00 00 ff 01 00 00 00 54 c0 00 00 05 32 68 83 03 da cb,02 80 3b e8 4c 6f 73 8b e7 b3 05 49 63 ab 26 11 6a 07 1b a8 61,02 b8 db 00 00 03 78 3d a8 5d 70 02 80 3b e8 4c 6f 73 8b e7 b3 05 49 63 ab 26 11 6a 07 1b a8 61
2026-04-30T17:21:59.496160,RX,35,915000000.0,25.352249145507812,-47.10047254074837,0.0,0.0,4921.910931982164,0.00058373365143638,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xeef8 expected 0x533a,21,6b,ee f8,fd b2 cb bf 30 90 5c 77 e7 15 77 eb bc 00 02 03 94 4c cf 0a aa,02 73 30 57 7c 00 2e fc 00 a6 26 62 df ab 21 20 96 c8 d7 78 00,02 b8 db 00 00 03 b8 3d a8 5d 70 02 73 30 57 7c 00 2e fc 00 a6 26 62 df ab 21 20 96 c8 d7 78 00
2026-04-30T17:22:00.011504,RX,35,915000000.0,25.17254114151001,-47.61018412462689,0.0,0.0,5256.191043547342,0.0008448836093569723,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x74cb,21,6b,be b4,fd 2e 37 98 00 ff 01 00 00 00 4a 80 00 39 82 03 05 1c 9b 87 3b,02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 92 a1 20 07 98 83 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 92 a1 20 07 98 83 f5 91
2026-04-30T17:22:00.889150,RX,35,915000000.0,25.26660680770874,-47.44061384053107,0.0,0.0,7733.70216451593,0.0007862035252966804,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:01.362005,RX,35,915000000.0,20.100321769714355,-40.961872945804046,0.0,0.0,7268.399280699961,0.0007351690793327981,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:02.942338,RX,35,915000000.0,25.787012577056885,-47.00214381822362,0.0,0.0,5764.2967615444,0.0006903735400026756,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:03.963307,RX,35,915000000.0,25.59701442718506,-47.52530270371416,0.0,0.0,5659.0802744421135,0.0006507361222557462,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:04.479406,RX,35,915000000.0,26.069769859313965,-48.185375541775514,0.0,0.0,5007.888766389721,0.0008448836093569723,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x1d50,21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-04-30T17:22:05.544093,RX,35,915000000.0,25.68110466003418,-47.61242513804541,0.0,0.0,4151.446272782337,0.0010295216311788646,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x74cb,21,6b,be b4,fd 2e 37 98 00 ff 01 00 00 00 4a 80 00 39 82 03 05 1c 9b 87 3b,02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 92 a1 20 07 98 83 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 92 a1 20 07 98 83 f5 91
2026-04-30T17:22:06.919175,RX,35,915000000.0,25.465428829193115,-47.4907304318095,0.0,0.0,4296.506020199035,0.0009761486706360012,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:07.906122,RX,35,915000000.0,25.25876522064209,-46.37532121890394,0.0,0.0,5787.5568233169815,0.001144348036385412,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0xd3d5,21,6b,01 a1,fd 09 00 00 36 34 bc df ac bb 98 ae fc 00 02 03 f9 76 dc 92 30,02 c8 fb e8 7a a4 ce 54 4b 08 c9 27 9f ab 21 20 fb f2 c4 e0 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 7a a4 ce 54 4b 08 c9 27 9f ab 21 20 fb f2 c4 e0 9a
2026-04-30T17:22:08.437439,RX,35,915000000.0,25.294833183288574,-46.7827428126466,0.0,0.0,4299.731765729689,0.001305361237088687,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1d2 expected 0xfbdc,21,6b,01 d2,fd 09 20 00 00 ff 01 24 6c 8d df a6 2a ef c2 03 51 03 02 e2 70,02 c8 db e8 4c 6f 73 af 8b 3e 8e 2f 49 44 e1 20 53 87 1a 90 da,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 db e8 4c 6f 73 af 8b 3e 8e 2f 49 44 e1 20 53 87 1a 90 da
2026-04-30T17:22:09.943359,RX,35,915000000.0,25.56394100189209,-47.45036582304965,0.0,0.0,3775.105553508421,0.0014597762190053931,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0xd3c6,21,6b,01 a1,fd 5d 20 00 6d 68 7b 46 cc 54 e6 29 cc 73 15 7d 9a bf c6 7e b0,02 9c db e8 21 f8 09 cd 2b e7 b7 a0 af d8 36 5e 98 3b de 0c 1a,02 b8 db 00 00 03 b8 3d a8 5d 70 02 9c db e8 21 f8 09 cd 2b e7 b7 a0 af d8 36 5e 98 3b de 0c 1a
2026-04-30T17:22:10.948856,RX,35,915000000.0,24.700639247894287,-46.64802246897163,0.0,0.0,4026.480668925206,0.0016081116383479532,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xeeb4 expected 0x154a,21,6b,ee b4,fd b2 bb cc 00 ff 01 a8 7d 77 cc 57 7e 60 9e c6 8e 83 03 87 3a,02 73 40 24 4c 6f 73 23 9a c4 9d de 1d cb bd e5 8c 07 1b f5 90,02 b8 db 00 00 03 78 3d a8 5d 70 02 73 40 24 4c 6f 73 23 9a c4 9d de 1d cb bd e5 8c 07 1b f5 90
2026-04-30T17:22:11.485086,RX,35,915000000.0,24.722981452941895,-46.3828842968023,0.0,0.0,5597.736215089534,0.0017508273360350435,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x3164 expected 0x292c,21,6b,31 64,fd 09 00 00 00 ff 01 00 02 54 00 00 00 6b 2c fe 68 83 03 87 37,02 c8 fb e8 4c 6f 73 8b e5 e7 51 89 63 c0 0f dd 6a 07 1b f5 9d,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e5 e7 51 89 63 c0 0f dd 6a 07 1b f5 9d
2026-04-30T17:22:12.459757,RX,35,915000000.0,16.365573406219482,-40.62588539715052,0.0,0.0,5669.25145607283,0.0016722092077161577,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:16.013280,RX,35,915000000.0,12.9851233959198,-42.4469089068113,0.0,0.0,5303.040117903151,0.0016004484098501859,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:17.041801,RX,35,915000000.0,10.827405452728271,-42.039086669336776,0.0,0.0,5660.320668777092,0.001728649625132972,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x3eb4 expected 0x46dc,21,6b,3e b4,fd bf 40 00 00 ff 01 8f c0 00 4a 80 00 c5 42 03 05 1c 9b 87 32,02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 07 98 83 f5 98,02 b8 db 00 00 03 78 3d a8 5d 70 02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 07 98 83 f5 98
2026-04-30T17:22:18.019560,RX,35,915000000.0,11.555014848709106,-41.89085584160524,0.0,0.0,6060.380411667192,0.0018526310948328018,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbc12 expected 0xb70c,21,6b,bc 12,fd ef 2a 09 b2 cc 14 91 ae fc 00 0e 62 c8 d9 16 26 a8 bf 87 3b,02 2e d1 e1 fe 5c 66 1a 49 4f 51 87 01 63 fa 35 24 2c a7 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 2e d1 e1 fe 5c 66 1a 49 4f 51 87 01 63 fa 35 24 2c a7 f5 91
2026-04-30T17:22:18.578960,RX,35,915000000.0,11.863903999328613,-41.77193620660728,0.0,0.0,5704.833994651802,0.0019726613003224758,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x88d6 expected 0x2cdc,21,6b,88 d6,fd 09 00 00 00 ff 01 d9 17 7e 9c c0 00 25 42 03 0c ef 8d c1 c9,02 c8 fb e8 4c 6f 73 52 f0 cd cd 49 63 8e 61 20 0e 6b 95 b3 63,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 52 f0 cd cd 49 63 8e 61 20 0e 6b 95 b3 63
2026-04-30T17:22:19.958452,RX,35,915000000.0,31.355698108673096,-52.223117411385864,0.0,0.0,4367.155905067363,0.001895078158124175,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:20.491481,RX,35,915000000.0,12.957228422164917,-35.229723029036585,0.0,0.0,4616.3363531250725,0.0018234797055758367,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:21.456758,RX,35,915000000.0,13.357582092285156,-38.87707993602381,0.0,0.0,5978.808032245122,0.00193307474426474,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x30 expected 0x5411,21,6b,00 30,fd 2f 2b bf 17 87 a8 77 e6 2a 62 a5 de c8 d7 07 51 03 03 61 30,02 ee d0 57 5b 17 da fc 01 99 33 2c bd 63 f4 24 53 87 1b 13 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ee d0 57 5b 17 da fc 01 99 33 2c bd 63 f4 24 53 87 1b 13 9a
2026-04-30T17:22:22.371391,RX,35,915000000.0,16.003507375717163,-40.38870968648525,0.0,0.0,4593.9855859680465,0.001863702377348453,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:23.994549,RX,35,915000000.0,20.111165046691895,-43.352653895569766,0.0,0.0,5730.360156593927,0.0019672875726749472,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x7682 expected 0x6c03,21,6b,76 82,fd 4f c0 00 00 ff 01 00 00 00 1c c0 00 00 0c 63 51 08 bc 92 7d,02 8e 3b e8 4c 6f 73 8b e7 b3 4d 49 63 ab 2f 40 53 8c a4 e0 d7,02 b8 db 00 00 03 78 3d a8 5d 70 02 8e 3b e8 4c 6f 73 8b e7 b3 4d 49 63 ab 2f 40 53 8c a4 e0 d7
2026-04-30T17:22:24.520378,RX,35,915000000.0,19.401493072509766,-43.01548537326571,0.0,0.0,5908.895470392468,0.002068099840497828,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xcda1 expected 0x1e03,21,6b,cd a1,fd 09 00 00 00 ff 01 a9 c0 00 00 00 00 6c 8c 62 a8 83 03 87 39,02 c8 fb e8 4c 6f 73 22 27 b3 51 89 63 c7 af 41 aa 07 1b f5 93,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 22 27 b3 51 89 63 c7 af 41 aa 07 1b f5 93
2026-04-30T17:22:25.429998,RX,35,915000000.0,29.04165506362915,-50.00149537711532,0.0,0.0,3934.650302249576,0.0021662835196594177,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xd7e7 expected 0x37cd,21,6b,d7 e7,fc 2a 93 98 8d 69 46 15 00 00 00 0e 62 2a 15 7c 28 90 9b 87 3f,03 eb 68 70 c1 f9 34 9e e7 b3 51 87 01 81 36 5f 2a 14 83 f5 95,02 b8 db 00 00 03 78 3d a8 5d 70 03 eb 68 70 c1 f9 34 9e e7 b3 51 87 01 81 36 5f 2a 14 83 f5 95
2026-04-30T17:22:26.877711,RX,35,915000000.0,30.476324558258057,-51.541219054989966,0.0,0.0,4218.244360956281,0.0022619719708102393,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xae90 expected 0x364b,21,6b,ae 90,fd 96 80 00 00 fd 37 ef c0 00 5d f9 8b d7 77 dd 99 da 19 68 ef,02 57 7b e8 4c 6d 45 64 27 b3 0c 70 e8 7c 54 fe 9b 5e 01 1a 45,02 b8 db 00 00 03 78 3d a8 5d 70 02 57 7b e8 4c 6d 45 64 27 b3 0c 70 e8 7c 54 fe 9b 5e 01 1a 45
2026-04-30T17:22:27.817439,RX,35,915000000.0,32.58903980255127,-54.60006911352003,0.0,0.0,6297.9719028392365,0.0021872932089834762,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:28.830118,RX,35,915000000.0,31.517388820648193,-52.308649682417865,0.0,0.0,3265.7271243123437,0.002117511674729289,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 02 00 03 58 3f a8 dd 50 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:22:29.363839,RX,35,915000000.0,18.844499588012695,-41.638092215386095,0.0,0.0,6858.702212919239,0.0020521501320915903,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
